,altitude,delta,delta_lat,delta_long,distance,enhanced_altitude,enhanced_speed,heart_rate,position_lat,position_lat_deg,position_long,position_long_deg,speed,timestamp,unknown_88
2037,-199.8,1.683366791634832,1.248913645123484,1.1286888243458957,1831.87,-199.8,2.239,62,623883301.0,52.29329419322312,157567275.0,13.207136420533061,2.239,2018-07-22 11:35:52,300
2038,-196.0,1.50833262654462,1.1836718875424064,0.9348733470052448,1833.35,-196.0,2.342,64,623883428.0,52.29330483824015,157567439.0,13.207150166854262,2.342,2018-07-22 11:35:53,300
2039,-194.0,1.4648579100538384,1.12775038104434,0.9348731329445966,1834.8,-194.0,2.417,67,623883549.0,52.293314980342984,157567603.0,13.207163913175464,2.417,2018-07-22 11:35:54,300
2040,-193.2,1.235800212014359,1.0904693767122957,0.5814453563899465,1835.97,-193.2,2.435,68,623883666.0,52.293324787169695,157567705.0,13.207172462716699,2.435,2018-07-22 11:35:55,300
2041,-192.60000000000002,0.9225000445144417,0.22368602599226578,0.8949697726208043,1836.79,-192.60000000000002,2.37,69,623883690.0,52.293326798826456,157567862.0,13.207185622304678,2.37,2018-07-22 11:35:56,300
2042,-192.39999999999998,1.1059751098385675,0.633777073644753,0.9063705448130608,1837.89,-192.39999999999998,2.249,70,623883758.0,52.29333249852061,157568021.0,13.20719894953072,2.249,2018-07-22 11:35:57,300
2043,-192.2,0.31296129781429266,0.21436577490925468,0.22801773719858096,1838.2,-192.2,1.997,70,623883781.0,52.29333442635834,157568061.0,13.20720230229199,1.997,2018-07-22 11:35:58,300
2044,-192.2,0.5004424352056461,0.4660125541505537,0.1824141724993828,1838.68,-192.2,1.819,71,623883831.0,52.29333861730993,157568093.0,13.207204984501004,1.819,2018-07-22 11:35:59,300
2045,-205.60000000000002,1.0382993800673663,-0.643097324727764,-0.8151634397936833,1838.68,-205.60000000000002,1.316,70,623883762.0,52.29333283379674,157567950.0,13.207192998379469,1.316,2018-07-22 11:36:00,300
2046,-212.39999999999998,1.1173652206378542,0.9506656104671295,0.5871455810667747,1839.79,-212.39999999999998,1.288,70,623883864.0,52.293341383337975,157568053.0,13.207201631739736,1.288,2018-07-22 11:36:01,300
2047,-215.8,1.1967009574357799,1.0811491256292847,0.5130397154984648,1840.99,-215.8,1.325,70,623883980.0,52.29335110634565,157568143.0,13.20720917545259,1.325,2018-07-22 11:36:02,300
2048,-217.39999999999998,1.2672863538530093,1.1929921386254174,0.4275329926918011,1842.27,-217.39999999999998,1.334,70,623884108.0,52.29336183518171,157568218.0,13.207215461879969,1.334,2018-07-22 11:36:03,300
2049,-187.8,1.0175054204388219,1.0159073680482071,-0.057004387267546676,1843.19,-187.8,1.465,71,623884217.0,52.29337097145617,157568208.0,13.207214623689651,1.465,2018-07-22 11:36:04,300
2050,-203.39999999999998,1.2877222407947408,1.286194649455528,-0.06270480961935897,1844.37,-203.39999999999998,1.577,70,623884355.0,52.29338253848255,157568197.0,13.207213701680303,1.577,2018-07-22 11:36:05,300
2051,-215.39999999999998,1.9654534958006165,1.882690718768237,0.5643430708521222,1846.33,-215.39999999999998,1.689,71,623884557.0,52.29339946992695,157568296.0,13.207221999764442,1.689,2018-07-22 11:36:06,300
2052,-217.39999999999998,1.781490180070869,1.73356670144006,0.4104311797940871,1848.11,-217.39999999999998,1.708,71,623884743.0,52.29341506026685,157568368.0,13.207228034734726,1.708,2018-07-22 11:36:07,300
2053,-218.2,1.5506934304653672,1.5098806754477938,0.35342674092060794,1849.66,-218.2,1.652,71,623884905.0,52.29342863894999,157568430.0,13.207233231514692,1.652,2018-07-22 11:36:08,300
2054,-218.8,1.5931483184933581,1.5378414286968274,0.41613135534577894,1851.26,-218.8,1.652,71,623885070.0,52.29344246909022,157568503.0,13.207239350304008,1.652,2018-07-22 11:36:09,300
2055,-223.0,1.5916688410254252,1.5378414286968274,0.41043079766864565,1852.85,-223.0,1.642,71,623885235.0,52.293456299230456,157568575.0,13.207245385274291,1.642,2018-07-22 11:36:10,300
2056,-228.0,1.5646702497597722,1.5098806754477938,0.4104306718468074,1854.42,-228.0,1.642,71,623885397.0,52.293469877913594,157568647.0,13.207251420244575,1.642,2018-07-22 11:36:11,300
2057,-230.39999999999998,1.5646702167552822,1.5098806754477938,0.41043054602494633,1855.98,-230.39999999999998,1.633,71,623885559.0,52.29348345659673,157568719.0,13.207257455214858,1.633,2018-07-22 11:36:12,300
2058,-232.8,1.536194332989122,1.4819199221987607,0.4047299999979151,1857.52,-232.8,1.624,71,623885718.0,52.293496783822775,157568790.0,13.20726340636611,1.624,2018-07-22 11:36:13,300
2059,-233.0,,,,1857.52,-233.0,,71,,,,,,2018-07-22 11:36:14,300
2060,-230.2,,,,1857.52,-230.2,,71,,,,,,2018-07-22 11:36:15,300
2061,-232.8,,,,1857.52,-232.8,,71,,,,,,2018-07-22 11:36:16,300
2062,-236.0,,,,1857.52,-236.0,,70,,,,,,2018-07-22 11:36:17,300
2063,-237.60000000000002,,,,1857.52,-237.60000000000002,,70,,,,,,2018-07-22 11:36:18,300
2064,-242.8,,,,1857.52,-242.8,,70,,,,,,2018-07-22 11:36:19,300
2065,-241.0,,,,1857.52,-241.0,,69,,,,,,2018-07-22 11:36:20,300
2066,-240.2,,,,1857.52,-240.2,,65,,,,,,2018-07-22 11:36:21,300
2067,-239.8,,,,1857.52,-239.8,,61,,,,,,2018-07-22 11:36:22,300
2068,-239.60000000000002,,,,1857.52,-239.60000000000002,,64,,,,,,2018-07-22 11:36:23,300
2069,-237.39999999999998,,,,1857.52,-237.39999999999998,,64,,,,,,2018-07-22 11:36:24,300
2070,-230.8,,,,1857.52,-230.8,,64,,,,,,2018-07-22 11:36:25,300
2071,-227.60000000000002,,,,1857.52,-227.60000000000002,,64,,,,,,2018-07-22 11:36:26,300
2072,-231.39999999999998,,,,1857.52,-231.39999999999998,,64,,,,,,2018-07-22 11:36:27,300
2073,-228.0,,,,1857.52,-228.0,,68,,,,,,2018-07-22 11:36:28,300
2074,-226.2,,,,1857.52,-226.2,,70,,,,,,2018-07-22 11:36:29,300
2075,-220.39999999999998,,,,1857.52,-220.39999999999998,,70,,,,,,2018-07-22 11:36:30,300
2076,-205.60000000000002,,,,1857.52,-205.60000000000002,,71,,,,,,2018-07-22 11:36:31,300
2077,-198.2,,,,1857.52,-198.2,,71,,,,,,2018-07-22 11:36:32,300
2078,-193.60000000000002,,,,1857.52,-193.60000000000002,,70,,,,,,2018-07-22 11:36:33,300
2079,-191.39999999999998,,,,1857.52,-191.39999999999998,,71,,,,,,2018-07-22 11:36:34,300
2080,-189.60000000000002,,,,1857.52,-189.60000000000002,,71,,,,,,2018-07-22 11:36:35,300
2081,-172.8,,,,1857.52,-172.8,,70,,,,,,2018-07-22 11:36:36,300
2082,-164.39999999999998,,,,1857.52,-164.39999999999998,,70,,,,,,2018-07-22 11:36:37,300
2083,-159.39999999999998,,,,1857.52,-159.39999999999998,,70,,,,,,2018-07-22 11:36:38,300
2084,-157.8,,,,1857.52,-157.8,,70,,,,,,2018-07-22 11:36:39,300
2085,-156.8,,,,1857.52,-156.8,,70,,,,,,2018-07-22 11:36:40,300
2086,-155.8,,,,1857.52,-155.8,,70,,,,,,2018-07-22 11:36:41,300
2087,-155.8,,,,1857.52,-155.8,,70,,,,,,2018-07-22 11:36:42,300
2088,-155.2,,,,1857.52,-155.2,,70,,,,,,2018-07-22 11:36:43,300
2089,-155.60000000000002,,,,1857.52,-155.60000000000002,,69,,,,,,2018-07-22 11:36:44,300
2090,-174.8,,,,1857.52,-174.8,,70,,,,,,2018-07-22 11:36:45,300
2091,-185.39999999999998,,,,1857.52,-185.39999999999998,,69,,,,,,2018-07-22 11:36:46,300
2092,-189.8,,,,1857.52,-189.8,,69,,,,,,2018-07-22 11:36:47,300
2093,-192.0,,,,1857.52,-192.0,,69,,,,,,2018-07-22 11:36:48,300
2094,-193.0,,,,1857.52,-193.0,,68,,,,,,2018-07-22 11:36:49,300
2095,-193.60000000000002,,,,1857.52,-193.60000000000002,1.67,68,623884660.0,52.29340810328722,157568222.0,13.207215797156096,1.67,2018-07-22 11:36:50,300
2096,-193.8,1.4071699678162077,0.9506656104671295,1.0374787782885138,1858.92,-193.8,1.642,68,623884762.0,52.293416652828455,157568404.0,13.207231052219868,1.642,2018-07-22 11:36:51,300
2097,-191.8,1.6237913762478493,1.1836718875424064,1.1115841381643952,1860.55,-191.8,1.661,68,623884889.0,52.29342729784548,157568599.0,13.207247396931052,1.661,2018-07-22 11:36:52,300
2098,-193.0,2.1028990791735582,1.3421161559535946,1.618922098532646,1862.66,-193.0,1.754,68,623885033.0,52.29343936778605,157568883.0,13.20727120153606,1.754,2018-07-22 11:36:53,300
2099,-193.60000000000002,2.151678295690277,1.5378414286968274,1.5049130301543394,1864.81,-193.60000000000002,1.819,67,623885198.0,52.29345319792628,157569147.0,13.207293329760432,1.819,2018-07-22 11:36:54,300
2100,-193.8,2.287458968967825,1.6217236884439268,1.6132206337172763,1867.1,-193.8,1.922,66,623885372.0,52.2934677824378,157569430.0,13.207317050546408,1.922,2018-07-22 11:36:55,300
2101,-194.0,1.937267022047955,1.0811491256292847,1.6075198545789677,1869.02,-194.0,2.053,66,623885488.0,52.29347750544548,157569712.0,13.207340687513351,2.053,2018-07-22 11:36:56,300
2102,-191.8,2.0327413620742645,1.0531883723802513,1.7386292581716705,1871.04,-191.8,2.155,66,623885601.0,52.293486976996064,157570017.0,13.207366252318025,2.155,2018-07-22 11:36:57,300
2103,-190.8,1.785196424459499,0.8108618442219634,1.5904179776046097,1872.79,-190.8,2.146,66,623885688.0,52.29349426925182,157570296.0,13.207389637827873,2.146,2018-07-22 11:36:58,300
2104,-190.2,1.5474075951911908,0.6896985801428195,1.3852025607124623,1874.32,-190.2,2.043,65,623885762.0,52.29350047186017,157570539.0,13.20741000585258,2.043,2018-07-22 11:36:59,300
2105,-188.8,1.5820492363770038,0.7642605888069082,1.3852023457667038,1875.89,-188.8,1.941,65,623885844.0,52.29350734502077,157570782.0,13.207430373877287,1.941,2018-07-22 11:37:00,300
2106,-189.39999999999998,4.352579100497072,-4.343237004683161,-0.28502131014145204,1875.89,-189.39999999999998,1.847,66,623885378.0,52.29346828535199,157570732.0,13.207426182925701,1.847,2018-07-22 11:37:01,300
2107,-188.39999999999998,2.3918365563362696,-2.274141264254702,0.741055748537566,1875.89,-188.39999999999998,1.931,66,623885134.0,52.29344783350825,157570862.0,13.207437079399824,1.931,2018-07-22 11:37:02,300
2108,-188.0,3.289249090294963,-3.262087879053876,-0.4218320131711504,1875.89,-188.0,1.903,65,623884784.0,52.29341849684715,157570788.0,13.207430876791477,1.903,2018-07-22 11:37:03,300
2109,-175.60000000000002,1.1838914884900729,-1.1836718875424064,-0.02280173592157499,1875.89,-175.60000000000002,1.689,66,623884657.0,52.293407851830125,157570784.0,13.20743054151535,1.689,2018-07-22 11:37:04,300
2110,-169.39999999999998,0.5105324176780313,0.17708477057721042,0.47883643713672475,1876.35,-169.39999999999998,1.409,67,623884676.0,52.29340944439173,157570868.0,13.207437582314014,1.409,2018-07-22 11:37:05,300
2111,-166.39999999999998,0.9542057806270029,0.7735808398899192,-0.5586424222498638,1876.56,-166.39999999999998,1.306,68,623884759.0,52.29341640137136,157570770.0,13.207429368048906,1.306,2018-07-22 11:37:06,300
2112,-164.8,0.8232898991944824,0.8108618442219634,0.14251079854038157,1877.25,-164.8,1.474,68,623884846.0,52.29342369362712,157570795.0,13.2074314635247,1.474,2018-07-22 11:37:07,300
2113,-176.2,2.1266991259247026,2.0504552382624364,-0.5643425272749074,1878.36,-176.2,1.512,69,623885066.0,52.2934421338141,157570696.0,13.20742316544056,1.512,2018-07-22 11:37:08,300
2114,-169.60000000000002,0.5406947729752603,0.5405745628146423,0.011400857885552555,1878.79,-169.60000000000002,1.4,70,623885124.0,52.293446995317936,157570698.0,13.207423333078623,1.4,2018-07-22 11:37:09,300
2115,-178.60000000000002,1.1543907058737461,0.9972668658821848,0.5814436344317565,1879.94,-178.60000000000002,1.297,70,623885231.0,52.29345596395433,157570800.0,13.207431882619858,1.297,2018-07-22 11:37:10,300
2116,-183.0,1.3868813309671317,1.3607566581196169,0.2679200320399631,1881.25,-183.0,1.428,70,623885377.0,52.29346820153296,157570847.0,13.207435822114348,1.428,2018-07-22 11:37:11,300
2117,-173.2,2.0411950002425274,1.91065147201727,0.718253424282357,1883.28,-173.2,1.689,70,623885582.0,52.29348538443446,157570973.0,13.207446383312345,1.689,2018-07-22 11:37:12,300
2118,-180.2,1.669980471587231,1.5285211776138163,0.6726498235105568,1884.93,-180.2,1.959,71,623885746.0,52.29349913075566,157571091.0,13.207456273958087,1.959,2018-07-22 11:37:13,300
2119,-171.8,2.449718950946158,2.1436577490925472,1.1856873084334754,1887.38,-171.8,2.155,71,623885976.0,52.29351840913296,157571299.0,13.207473708316684,2.155,2018-07-22 11:37:14,300
2120,-167.39999999999998,2.4306513850617044,2.125017246926525,1.1799863795685077,1889.82,-167.39999999999998,2.258,71,623886204.0,52.29353751987219,157571506.0,13.207491058856249,2.258,2018-07-22 11:37:15,300
2121,-177.39999999999998,2.4033098633917933,2.1063767447605026,1.1571842155026264,1892.22,-177.39999999999998,2.305,70,623886430.0,52.293556462973356,157571709.0,13.207508074119687,2.305,2018-07-22 11:37:16,300
2122,-170.2,2.0295752396782225,1.7801679568551152,0.9747705878314127,1894.26,-170.2,2.258,70,623886621.0,52.293572472408414,157571880.0,13.20752240717411,2.258,2018-07-22 11:37:17,300
2123,-178.8,1.680451276629496,1.4819199221987607,0.7923571400045069,1895.94,-178.8,2.099,70,623886780.0,52.29358579963446,157572019.0,13.207534058019519,2.099,2018-07-22 11:37:18,300
2124,-190.60000000000002,0.9031290184632137,0.12116326407914396,-0.89496451741285,1895.94,-190.60000000000002,2.034,69,623886793.0,52.29358688928187,157571862.0,13.20752089843154,2.034,2018-07-22 11:37:19,300
2125,-176.8,1.3294040864968275,1.3234756537875725,-0.1254090069573227,1897.1,-176.8,2.211,69,623886935.0,52.29359879158437,157571840.0,13.207519054412842,2.211,2018-07-22 11:37:20,300
2126,-170.0,1.5171182780150425,1.4725996711157496,-0.36482609297734436,1898.29,-170.0,2.342,69,623887093.0,52.29361203499138,157571776.0,13.207513689994812,2.342,2018-07-22 11:37:21,300
2127,-164.39999999999998,1.8411793559337615,1.8360894633531817,-0.13680973386453976,1899.91,-164.39999999999998,2.417,69,623887290.0,52.29362854734063,157571752.0,13.20751167833805,2.417,2018-07-22 11:37:22,300
2128,-163.8,1.677066862073377,1.6683249438589822,-0.17101210940330427,1901.38,-163.8,2.407,69,623887469.0,52.29364355094731,157571722.0,13.2075091637671,2.407,2018-07-22 11:37:23,300
2129,-166.8,1.824667615429822,1.8081287101041483,-0.24511726682439614,1902.95,-166.8,2.323,63,623887663.0,52.29365981183946,157571679.0,13.207505559548736,2.323,2018-07-22 11:37:24,300
2130,-162.8,1.9136307235009065,1.901331220934259,-0.2166151754315532,1904.63,-162.8,2.239,63,623887867.0,52.29367691092193,157571641.0,13.20750237442553,2.239,2018-07-22 11:37:25,300
2131,-166.39999999999998,2.614652087574437,0.633777073644753,-2.5366773858690927,1904.63,-166.39999999999998,1.959,60,623887935.0,52.29368261061609,157571196.0,13.207465074956417,1.959,2018-07-22 11:37:26,300
2132,-162.60000000000002,1.9823375583418985,1.7801679568551152,0.872160673614217,1906.61,-162.60000000000002,1.997,60,623888126.0,52.293698620051146,157571349.0,13.20747789926827,1.997,2018-07-22 11:37:27,300
2133,-160.8,2.4522570406178326,2.0970564936774916,1.2711878915348405,1909.07,-160.8,2.183,59,623888351.0,52.29371747933328,157571572.0,13.207496590912342,2.183,2018-07-22 11:37:28,300
2134,-160.0,1.423594411815852,1.3234756537875725,0.5244361192603715,1910.48,-160.0,2.193,53,623888493.0,52.293729381635785,157571664.0,13.20750430226326,2.193,2018-07-22 11:37:29,300
2135,-158.60000000000002,1.2546880551245647,1.1836718875424064,0.41612855983945557,1911.74,-158.60000000000002,2.137,53,623888620.0,52.29374002665281,157571737.0,13.207510421052575,2.137,2018-07-22 11:37:30,300
2136,-158.8,1.1670925585581682,0.9879466147991738,-0.6213425195081247,1912.59,-158.8,1.95,48,623888726.0,52.293748911470175,157571628.0,13.207501284778118,1.95,2018-07-22 11:37:31,300
2137,-158.0,0.589936340170346,0.5871758182296977,-0.05700389407634594,1913.16,-158.0,1.81,46,623888789.0,52.29375419206917,157571618.0,13.207500446587801,1.81,2018-07-22 11:37:32,300
2138,-157.60000000000002,0.5085046967891198,0.48465305631657585,0.1539104988608528,1913.66,-157.60000000000002,1.614,46,623888841.0,52.29375855065882,157571645.0,13.207502709701657,1.614,2018-07-22 11:37:33,300
2139,-158.2,0.6722901467089062,-0.4939733073995869,-0.45603115347374656,1913.66,-158.2,1.4,46,623888788.0,52.29375410825014,157571565.0,13.20749600417912,1.4,2018-07-22 11:37:34,300
2140,-157.8,0.1369916996318613,0.08388225974709966,-0.10830739710539725,1913.73,-157.8,1.409,46,623888797.0,52.29375486262143,157571546.0,13.207494411617517,1.409,2018-07-22 11:37:35,300
2141,-158.39999999999998,1.6676414864497031,-1.258233896206495,-1.0944750293018104,1913.73,-158.39999999999998,1.353,45,623888662.0,52.293743547052145,157571354.0,13.207478318363428,1.353,2018-07-22 11:37:36,300
2142,-158.60000000000002,0.41464506578728616,0.3634897922374319,0.19951366249189909,1914.14,-158.60000000000002,1.409,46,623888701.0,52.29374681599438,157571389.0,13.207481252029538,1.409,2018-07-22 11:37:37,300
2143,-158.0,0.46430359708980695,0.4380518009015205,0.1539105259476051,1914.6,-158.0,1.409,46,623888748.0,52.29375075548887,157571416.0,13.207483515143394,1.409,2018-07-22 11:37:38,300
2144,-158.39999999999998,0.5847963391238721,-0.10252276191312182,-0.5757393868256611,1914.6,-158.39999999999998,1.456,46,623888737.0,52.293749833479524,157571315.0,13.207475049421191,1.456,2018-07-22 11:37:39,300
2145,-157.8,1.9119089045542497,1.8081287101041483,0.621342278467303,1916.51,-157.8,1.661,46,623888931.0,52.293766094371676,157571424.0,13.207484185695648,1.661,2018-07-22 11:37:40,300
2146,-159.0,2.398256582733723,2.1809387534245914,0.9975674365357082,1918.91,-159.0,1.931,46,623889165.0,52.2937857080251,157571599.0,13.207498854026198,1.931,2018-07-22 11:37:41,300
2147,-159.8,1.269219353292735,1.1929921386254174,0.4332291817857852,1920.18,-159.8,1.95,46,623889293.0,52.29379643686116,157571675.0,13.207505224272609,1.95,2018-07-22 11:37:42,300
2148,-158.39999999999998,0.7288503944425992,0.6524175758107751,0.32492184329823703,1920.91,-158.39999999999998,1.866,46,623889363.0,52.29380230419338,157571732.0,13.207510001957417,1.866,2018-07-22 11:37:43,300
2149,-159.39999999999998,1.6827508416639327,-0.8574630996370187,-1.4478975888789754,1920.91,-159.39999999999998,1.596,46,623889271.0,52.29379459284246,157571478.0,13.20748871192336,1.596,2018-07-22 11:37:44,300
2150,-158.39999999999998,0.35997930968977215,-0.19572527274323256,0.30212037504000305,1920.91,-158.39999999999998,1.474,46,623889250.0,52.293792832642794,157571531.0,13.207493154332042,1.474,2018-07-22 11:37:45,300
2151,-158.60000000000002,1.0032280689027984,0.8481428485540077,0.5358360445893235,1921.91,-158.60000000000002,1.456,47,623889341.0,52.29380046017468,157571625.0,13.207501033321023,1.456,2018-07-22 11:37:46,300
2152,-159.39999999999998,1.0874180444134578,0.876103601803041,0.6441432156156947,1922.99,-159.39999999999998,1.353,47,623889435.0,52.29380833916366,157571738.0,13.207510504871607,1.353,2018-07-22 11:37:47,300
2153,-159.8,1.1192755899042222,0.8388225974709966,0.7410495908692312,1924.1,-159.8,1.334,47,623889525.0,52.293815882876515,157571868.0,13.20752140134573,1.334,2018-07-22 11:37:48,300
